
Circuit: improved half wave precision rectifier

                     improved half wave precision rectifier
                     Transient Analysis  Sat Jan 29 14:36:32  2022
--------------------------------------------------------------------------------
Index   time            v(3)            v(4)            v(1)            
--------------------------------------------------------------------------------
367	3.453165e-04	-4.13503e+00	-4.82405e+00	4.129807e+00	
368	3.463165e-04	-4.11730e+00	-4.80606e+00	4.112015e+00	
369	3.473165e-04	-4.09940e+00	-4.78791e+00	4.094061e+00	
370	3.483165e-04	-4.08134e+00	-4.76959e+00	4.075946e+00	
371	3.493165e-04	-4.06312e+00	-4.75110e+00	4.057670e+00	
372	3.503165e-04	-4.04474e+00	-4.73245e+00	4.039233e+00	
373	3.513165e-04	-4.02620e+00	-4.71364e+00	4.020637e+00	
374	3.523165e-04	-4.00751e+00	-4.69467e+00	4.001883e+00	
375	3.533165e-04	-3.98865e+00	-4.67553e+00	3.982970e+00	
376	3.543165e-04	-3.96963e+00	-4.65624e+00	3.963900e+00	
377	3.553165e-04	-3.95046e+00	-4.63678e+00	3.944674e+00	
378	3.563165e-04	-3.93114e+00	-4.61716e+00	3.925292e+00	
379	3.573165e-04	-3.91165e+00	-4.59739e+00	3.905755e+00	
380	3.583165e-04	-3.89202e+00	-4.57746e+00	3.886063e+00	
381	3.593165e-04	-3.87223e+00	-4.55737e+00	3.866219e+00	
382	3.603165e-04	-3.85228e+00	-4.53712e+00	3.846221e+00	
383	3.613165e-04	-3.83219e+00	-4.51672e+00	3.826072e+00	
384	3.623165e-04	-3.81194e+00	-4.49616e+00	3.805772e+00	
385	3.633165e-04	-3.79155e+00	-4.47544e+00	3.785322e+00	
386	3.643165e-04	-3.77100e+00	-4.45458e+00	3.764722e+00	
387	3.653165e-04	-3.75030e+00	-4.43356e+00	3.743973e+00	
388	3.663165e-04	-3.72946e+00	-4.41239e+00	3.723077e+00	
389	3.673165e-04	-3.70847e+00	-4.39107e+00	3.702034e+00	
390	3.683165e-04	-3.68733e+00	-4.36959e+00	3.680844e+00	
391	3.693165e-04	-3.66605e+00	-4.34797e+00	3.659510e+00	
392	3.703165e-04	-3.64462e+00	-4.32620e+00	3.638030e+00	
393	3.713165e-04	-3.62305e+00	-4.30428e+00	3.616407e+00	
394	3.723165e-04	-3.60133e+00	-4.28221e+00	3.594642e+00	
395	3.733165e-04	-3.57948e+00	-4.26000e+00	3.572734e+00	
396	3.743165e-04	-3.55748e+00	-4.23764e+00	3.550686e+00	
397	3.753165e-04	-3.53534e+00	-4.21514e+00	3.528497e+00	
398	3.763165e-04	-3.51306e+00	-4.19249e+00	3.506169e+00	
399	3.773165e-04	-3.49064e+00	-4.16970e+00	3.483703e+00	
400	3.783165e-04	-3.46809e+00	-4.14677e+00	3.461099e+00	
401	3.793165e-04	-3.44540e+00	-4.12369e+00	3.438358e+00	
402	3.803165e-04	-3.42257e+00	-4.10048e+00	3.415482e+00	

Index   time            v(3)            v(4)            v(1)            
--------------------------------------------------------------------------------
403	3.813165e-04	-3.39961e+00	-4.07712e+00	3.392470e+00	
404	3.823165e-04	-3.37651e+00	-4.05363e+00	3.369325e+00	
405	3.833165e-04	-3.35328e+00	-4.03000e+00	3.346047e+00	
406	3.843165e-04	-3.32992e+00	-4.00623e+00	3.322637e+00	
407	3.853165e-04	-3.30642e+00	-3.98232e+00	3.299095e+00	
408	3.863165e-04	-3.28280e+00	-3.95828e+00	3.275424e+00	
409	3.873165e-04	-3.25904e+00	-3.93410e+00	3.251623e+00	
410	3.883165e-04	-3.23516e+00	-3.90979e+00	3.227693e+00	
411	3.893165e-04	-3.21115e+00	-3.88535e+00	3.203637e+00	
412	3.903165e-04	-3.18701e+00	-3.86077e+00	3.179453e+00	
413	3.913165e-04	-3.16275e+00	-3.83607e+00	3.155145e+00	
414	3.923165e-04	-3.13836e+00	-3.81123e+00	3.130711e+00	
415	3.933165e-04	-3.11385e+00	-3.78627e+00	3.106154e+00	
416	3.943165e-04	-3.08921e+00	-3.76117e+00	3.081475e+00	
417	3.953165e-04	-3.06446e+00	-3.73595e+00	3.056674e+00	
418	3.963165e-04	-3.03958e+00	-3.71060e+00	3.031752e+00	
419	3.973165e-04	-3.01458e+00	-3.68513e+00	3.006710e+00	
420	3.983165e-04	-2.98946e+00	-3.65953e+00	2.981550e+00	
421	3.993165e-04	-2.96423e+00	-3.63380e+00	2.956272e+00	
422	4.003165e-04	-2.93888e+00	-3.60796e+00	2.930877e+00	
423	4.013165e-04	-2.91341e+00	-3.58199e+00	2.905367e+00	
424	4.023165e-04	-2.88783e+00	-3.55590e+00	2.879742e+00	
425	4.033165e-04	-2.86213e+00	-3.52969e+00	2.854003e+00	
426	4.043165e-04	-2.83632e+00	-3.50336e+00	2.828152e+00	
427	4.053165e-04	-2.81040e+00	-3.47691e+00	2.802189e+00	
428	4.063165e-04	-2.78436e+00	-3.45034e+00	2.776115e+00	
429	4.073165e-04	-2.75822e+00	-3.42366e+00	2.749932e+00	
430	4.083165e-04	-2.73197e+00	-3.39686e+00	2.723640e+00	
431	4.093165e-04	-2.70561e+00	-3.36994e+00	2.697240e+00	
432	4.103165e-04	-2.67914e+00	-3.34291e+00	2.670735e+00	
433	4.113165e-04	-2.65257e+00	-3.31577e+00	2.644123e+00	
434	4.123165e-04	-2.62590e+00	-3.28852e+00	2.617408e+00	
435	4.133165e-04	-2.59912e+00	-3.26115e+00	2.590589e+00	
436	4.143165e-04	-2.57223e+00	-3.23368e+00	2.563667e+00	
437	4.153165e-04	-2.54525e+00	-3.20609e+00	2.536645e+00	
438	4.163165e-04	-2.51816e+00	-3.17840e+00	2.509522e+00	
439	4.173165e-04	-2.49098e+00	-3.15059e+00	2.482300e+00	
440	4.183165e-04	-2.46370e+00	-3.12269e+00	2.454981e+00	
441	4.193165e-04	-2.43632e+00	-3.09467e+00	2.427564e+00	
442	4.203165e-04	-2.40884e+00	-3.06655e+00	2.400052e+00	
443	4.213165e-04	-2.38127e+00	-3.03833e+00	2.372444e+00	
444	4.223165e-04	-2.35360e+00	-3.01000e+00	2.344743e+00	
445	4.233165e-04	-2.32585e+00	-2.98157e+00	2.316950e+00	
446	4.243165e-04	-2.29800e+00	-2.95304e+00	2.289065e+00	
447	4.253165e-04	-2.27006e+00	-2.92440e+00	2.261090e+00	
448	4.263165e-04	-2.24203e+00	-2.89567e+00	2.233025e+00	
449	4.273165e-04	-2.21391e+00	-2.86684e+00	2.204873e+00	
450	4.283165e-04	-2.18570e+00	-2.83791e+00	2.176633e+00	
451	4.293165e-04	-2.15741e+00	-2.80889e+00	2.148307e+00	
452	4.303165e-04	-2.12903e+00	-2.77976e+00	2.119897e+00	
453	4.313165e-04	-2.10057e+00	-2.75055e+00	2.091402e+00	
454	4.323165e-04	-2.07203e+00	-2.72123e+00	2.062826e+00	
455	4.333165e-04	-2.04340e+00	-2.69183e+00	2.034168e+00	
456	4.343165e-04	-2.01470e+00	-2.66233e+00	2.005429e+00	
457	4.353165e-04	-1.98591e+00	-2.63273e+00	1.976611e+00	
458	4.363165e-04	-1.95705e+00	-2.60305e+00	1.947716e+00	
459	4.373165e-04	-1.92811e+00	-2.57327e+00	1.918743e+00	
460	4.383165e-04	-1.89909e+00	-2.54341e+00	1.889695e+00	

Index   time            v(3)            v(4)            v(1)            
--------------------------------------------------------------------------------
461	4.393165e-04	-1.87000e+00	-2.51345e+00	1.860572e+00	
462	4.403165e-04	-1.84083e+00	-2.48341e+00	1.831375e+00	
463	4.413165e-04	-1.81159e+00	-2.45328e+00	1.802107e+00	
464	4.423165e-04	-1.78228e+00	-2.42306e+00	1.772767e+00	
465	4.433165e-04	-1.75290e+00	-2.39276e+00	1.743357e+00	
466	4.443165e-04	-1.72345e+00	-2.36237e+00	1.713879e+00	
467	4.453165e-04	-1.69394e+00	-2.33189e+00	1.684332e+00	
468	4.463165e-04	-1.66435e+00	-2.30133e+00	1.654719e+00	
469	4.473165e-04	-1.63471e+00	-2.27068e+00	1.625041e+00	
470	4.483165e-04	-1.60499e+00	-2.23995e+00	1.595299e+00	
471	4.493165e-04	-1.57522e+00	-2.20914e+00	1.565494e+00	
472	4.503165e-04	-1.54538e+00	-2.17825e+00	1.535627e+00	
473	4.513165e-04	-1.51548e+00	-2.14727e+00	1.505699e+00	
474	4.523165e-04	-1.48552e+00	-2.11621e+00	1.475712e+00	
475	4.533165e-04	-1.45550e+00	-2.08507e+00	1.445667e+00	
476	4.543165e-04	-1.42543e+00	-2.05384e+00	1.415564e+00	
477	4.553165e-04	-1.39530e+00	-2.02254e+00	1.385406e+00	
478	4.563165e-04	-1.36511e+00	-1.99115e+00	1.355193e+00	
479	4.573165e-04	-1.33488e+00	-1.95969e+00	1.324926e+00	
480	4.583165e-04	-1.30459e+00	-1.92814e+00	1.294607e+00	
481	4.593165e-04	-1.27424e+00	-1.89651e+00	1.264237e+00	
482	4.603165e-04	-1.24385e+00	-1.86480e+00	1.233818e+00	
483	4.613165e-04	-1.21341e+00	-1.83301e+00	1.203349e+00	
484	4.623165e-04	-1.18292e+00	-1.80113e+00	1.172833e+00	
485	4.633165e-04	-1.15239e+00	-1.76917e+00	1.142271e+00	
486	4.643165e-04	-1.12181e+00	-1.73713e+00	1.111663e+00	
487	4.653165e-04	-1.09119e+00	-1.70501e+00	1.081012e+00	
488	4.663165e-04	-1.06053e+00	-1.67279e+00	1.050318e+00	
489	4.673165e-04	-1.02982e+00	-1.64050e+00	1.019582e+00	
490	4.683165e-04	-9.99074e-01	-1.60811e+00	9.888064e-01	
491	4.693165e-04	-9.68291e-01	-1.57564e+00	9.579916e-01	
492	4.703165e-04	-9.37470e-01	-1.54307e+00	9.271390e-01	
493	4.713165e-04	-9.06613e-01	-1.51041e+00	8.962498e-01	
494	4.723165e-04	-8.75722e-01	-1.47765e+00	8.653252e-01	
495	4.733165e-04	-8.44798e-01	-1.44480e+00	8.343665e-01	
496	4.743165e-04	-8.13842e-01	-1.41184e+00	8.033748e-01	
497	4.753165e-04	-7.82856e-01	-1.37877e+00	7.723514e-01	
498	4.763165e-04	-7.51841e-01	-1.34559e+00	7.412975e-01	
499	4.773165e-04	-7.20798e-01	-1.31230e+00	7.102143e-01	
500	4.783165e-04	-6.89730e-01	-1.27888e+00	6.791031e-01	
501	4.793165e-04	-6.58638e-01	-1.24533e+00	6.479651e-01	
502	4.803165e-04	-6.27523e-01	-1.21164e+00	6.168015e-01	
503	4.813165e-04	-5.96387e-01	-1.17780e+00	5.856136e-01	
504	4.823165e-04	-5.65232e-01	-1.14380e+00	5.544025e-01	
505	4.833165e-04	-5.34061e-01	-1.10963e+00	5.231696e-01	
506	4.843165e-04	-5.02874e-01	-1.07526e+00	4.919160e-01	
507	4.853165e-04	-4.71676e-01	-1.04069e+00	4.606430e-01	
508	4.863165e-04	-4.40468e-01	-1.00588e+00	4.293518e-01	
509	4.873165e-04	-4.09254e-01	-9.70803e-01	3.980436e-01	
510	4.883165e-04	-3.78038e-01	-9.35427e-01	3.667197e-01	
511	4.893165e-04	-3.46824e-01	-8.99705e-01	3.353814e-01	
512	4.903165e-04	-3.15620e-01	-8.63578e-01	3.040298e-01	
513	4.913165e-04	-2.84432e-01	-8.26970e-01	2.726662e-01	
514	4.923165e-04	-2.53273e-01	-7.89780e-01	2.412919e-01	
515	4.933165e-04	-2.22159e-01	-7.51869e-01	2.099080e-01	
516	4.943165e-04	-1.91115e-01	-7.13040e-01	1.785158e-01	
517	4.953165e-04	-1.60184e-01	-6.73001e-01	1.471166e-01	
518	4.963165e-04	-1.29440e-01	-6.31294e-01	1.157116e-01	

Index   time            v(3)            v(4)            v(1)            
--------------------------------------------------------------------------------
519	4.973165e-04	-9.90540e-02	-5.87114e-01	8.430199e-02	
520	4.983165e-04	-6.93052e-02	-5.39004e-01	5.288907e-02	
521	4.993165e-04	-4.11073e-02	-4.83840e-01	2.147407e-02	
522	5.002100e-04	-1.93929e-02	-4.22383e-01	-6.59685e-03	
523	5.009337e-04	-7.61116e-03	-3.55073e-01	-2.93331e-02	
524	5.017180e-04	-3.21658e-03	-2.48220e-01	-5.39725e-02	
525	5.023309e-04	-3.33551e-03	-1.31425e-01	-7.32248e-02	
526	5.030681e-04	-4.27597e-03	5.047708e-02	-9.63808e-02	
527	5.034949e-04	-4.62538e-03	1.733984e-01	-1.09787e-01	
528	5.037394e-04	-4.20976e-03	2.454262e-01	-1.17467e-01	
529	5.039360e-04	-3.16912e-03	2.982817e-01	-1.23642e-01	
530	5.041819e-04	-1.54737e-03	3.476562e-01	-1.31364e-01	
531	5.042775e-04	-1.04517e-03	3.604116e-01	-1.34365e-01	
532	5.043645e-04	-7.12026e-04	3.689100e-01	-1.37098e-01	
533	5.044824e-04	-4.05986e-04	3.767249e-01	-1.40799e-01	
534	5.046376e-04	-2.10641e-04	3.826301e-01	-1.45675e-01	
535	5.047171e-04	-1.64261e-04	3.843892e-01	-1.48169e-01	
536	5.047848e-04	-1.48030e-04	3.855340e-01	-1.50297e-01	
537	5.048630e-04	-1.32919e-04	3.866077e-01	-1.52751e-01	
538	5.049501e-04	-1.31428e-04	3.876239e-01	-1.55488e-01	
539	5.050395e-04	-1.27210e-04	3.885622e-01	-1.58293e-01	
540	5.051372e-04	-1.30690e-04	3.895389e-01	-1.61362e-01	
541	5.052479e-04	-1.27817e-04	3.906232e-01	-1.64839e-01	
542	5.053862e-04	-1.29686e-04	3.919664e-01	-1.69179e-01	
543	5.055668e-04	-1.23616e-04	3.937021e-01	-1.74852e-01	
544	5.058620e-04	-1.19706e-04	3.964484e-01	-1.84117e-01	
545	5.062693e-04	-1.08059e-04	4.000138e-01	-1.96905e-01	
546	5.067333e-04	-1.02545e-04	4.037760e-01	-2.11469e-01	
547	5.074610e-04	-8.89058e-05	4.091537e-01	-2.34307e-01	
548	5.084610e-04	-7.99646e-05	4.157051e-01	-2.65684e-01	
549	5.094610e-04	-6.82076e-05	4.214871e-01	-2.97050e-01	
550	5.104610e-04	-6.36702e-05	4.266678e-01	-3.28405e-01	
551	5.114610e-04	-5.50449e-05	4.313617e-01	-3.59746e-01	
552	5.124610e-04	-5.27623e-05	4.356549e-01	-3.91073e-01	
553	5.134610e-04	-4.58535e-05	4.396094e-01	-4.22385e-01	
554	5.144610e-04	-4.49025e-05	4.432759e-01	-4.53680e-01	
555	5.154610e-04	-3.90693e-05	4.466929e-01	-4.84957e-01	
556	5.164610e-04	-3.89636e-05	4.498929e-01	-5.16215e-01	
557	5.174610e-04	-3.38528e-05	4.529013e-01	-5.47453e-01	
558	5.184610e-04	-3.43147e-05	4.557401e-01	-5.78669e-01	
559	5.194610e-04	-2.97140e-05	4.584270e-01	-6.09862e-01	
560	5.204610e-04	-3.05744e-05	4.609779e-01	-6.41031e-01	
561	5.214610e-04	-2.63482e-05	4.634052e-01	-6.72175e-01	
562	5.224610e-04	-2.74982e-05	4.657209e-01	-7.03292e-01	
563	5.234610e-04	-2.35559e-05	4.679341e-01	-7.34382e-01	
564	5.244610e-04	-2.49220e-05	4.700539e-01	-7.65442e-01	
565	5.254610e-04	-2.12010e-05	4.720874e-01	-7.96473e-01	
566	5.264610e-04	-2.27317e-05	4.740417e-01	-8.27471e-01	
567	5.274610e-04	-1.91874e-05	4.759221e-01	-8.58438e-01	
568	5.284610e-04	-2.08454e-05	4.777345e-01	-8.89370e-01	
569	5.294610e-04	-1.74452e-05	4.794829e-01	-9.20267e-01	
570	5.304610e-04	-1.92028e-05	4.811722e-01	-9.51128e-01	
571	5.314610e-04	-1.59224e-05	4.828056e-01	-9.81951e-01	
572	5.324610e-04	-1.77588e-05	4.843871e-01	-1.01274e+00	
573	5.334610e-04	-1.45793e-05	4.859194e-01	-1.04348e+00	
574	5.344610e-04	-1.64785e-05	4.874057e-01	-1.07418e+00	
575	5.354610e-04	-1.33856e-05	4.888483e-01	-1.10484e+00	
576	5.364610e-04	-1.53349e-05	4.902499e-01	-1.13546e+00	

Index   time            v(3)            v(4)            v(1)            
--------------------------------------------------------------------------------
577	5.374610e-04	-1.23170e-05	4.916123e-01	-1.16603e+00	
578	5.384610e-04	-1.43066e-05	4.929381e-01	-1.19656e+00	
579	5.394610e-04	-1.13544e-05	4.942284e-01	-1.22704e+00	
580	5.404610e-04	-1.33764e-05	4.954857e-01	-1.25747e+00	
581	5.414610e-04	-1.04825e-05	4.967110e-01	-1.28785e+00	
582	5.424610e-04	-1.25304e-05	4.979063e-01	-1.31818e+00	
583	5.434610e-04	-9.68861e-06	4.990724e-01	-1.34846e+00	
584	5.444610e-04	-1.17570e-05	5.002111e-01	-1.37869e+00	
585	5.454610e-04	-8.96238e-06	5.013232e-01	-1.40886e+00	
586	5.464610e-04	-1.10470e-05	5.024103e-01	-1.43897e+00	
587	5.474610e-04	-8.29519e-06	5.034728e-01	-1.46903e+00	
588	5.484610e-04	-1.03924e-05	5.045123e-01	-1.49903e+00	
589	5.494610e-04	-7.67982e-06	5.055293e-01	-1.52897e+00	
590	5.504610e-04	-9.78650e-06	5.065250e-01	-1.55885e+00	
591	5.514610e-04	-7.11018e-06	5.074998e-01	-1.58867e+00	
592	5.524610e-04	-9.22378e-06	5.084549e-01	-1.61843e+00	
593	5.534610e-04	-6.58109e-06	5.093906e-01	-1.64812e+00	
594	5.544610e-04	-8.69941e-06	5.103081e-01	-1.67775e+00	
595	5.554610e-04	-6.08810e-06	5.112075e-01	-1.70731e+00	
596	5.564610e-04	-8.20928e-06	5.120898e-01	-1.73680e+00	
597	5.574610e-04	-5.62741e-06	5.129553e-01	-1.76623e+00	
598	5.584610e-04	-7.74983e-06	5.138050e-01	-1.79558e+00	
599	5.594610e-04	-5.19570e-06	5.146388e-01	-1.82487e+00	
600	5.604610e-04	-7.31799e-06	5.154577e-01	-1.85408e+00	
601	5.614610e-04	-4.79012e-06	5.162618e-01	-1.88322e+00	
602	5.624610e-04	-6.91107e-06	5.170520e-01	-1.91228e+00	
603	5.634610e-04	-4.40815e-06	5.178282e-01	-1.94127e+00	
604	5.644610e-04	-6.52673e-06	5.185913e-01	-1.97019e+00	
605	5.654610e-04	-4.04759e-06	5.193411e-01	-1.99902e+00	
606	5.664610e-04	-6.16288e-06	5.200787e-01	-2.02778e+00	
607	5.674610e-04	-3.70650e-06	5.208038e-01	-2.05645e+00	
608	5.684610e-04	-5.81771e-06	5.215172e-01	-2.08505e+00	
609	5.694610e-04	-3.38316e-06	5.222188e-01	-2.11356e+00	
610	5.704610e-04	-5.48959e-06	5.229093e-01	-2.14199e+00	
611	5.714610e-04	-3.07604e-06	5.235887e-01	-2.17034e+00	
612	5.724610e-04	-5.17708e-06	5.242576e-01	-2.19859e+00	
613	5.734610e-04	-2.78380e-06	5.249159e-01	-2.22677e+00	
614	5.744610e-04	-4.87891e-06	5.255643e-01	-2.25485e+00	
615	5.754610e-04	-2.50521e-06	5.262025e-01	-2.28285e+00	
616	5.764610e-04	-4.59392e-06	5.268313e-01	-2.31075e+00	
617	5.774610e-04	-2.23918e-06	5.274504e-01	-2.33857e+00	
618	5.784610e-04	-4.32107e-06	5.280605e-01	-2.36629e+00	
619	5.794610e-04	-1.98474e-06	5.286614e-01	-2.39392e+00	
620	5.804610e-04	-4.05944e-06	5.292538e-01	-2.42145e+00	
621	5.814610e-04	-1.74100e-06	5.298373e-01	-2.44889e+00	
622	5.824610e-04	-3.80818e-06	5.304127e-01	-2.47623e+00	
623	5.834610e-04	-1.50716e-06	5.309796e-01	-2.50347e+00	
624	5.844610e-04	-3.56653e-06	5.315386e-01	-2.53062e+00	
625	5.854610e-04	-1.28251e-06	5.320896e-01	-2.55766e+00	
626	5.864610e-04	-3.33381e-06	5.326331e-01	-2.58461e+00	
627	5.874610e-04	-1.06639e-06	5.331688e-01	-2.61145e+00	
628	5.884610e-04	-3.10939e-06	5.336973e-01	-2.63819e+00	
629	5.894610e-04	-8.58191e-07	5.342184e-01	-2.66482e+00	
630	5.904610e-04	-2.89269e-06	5.347325e-01	-2.69135e+00	
631	5.914610e-04	-6.57376e-07	5.352395e-01	-2.71777e+00	
632	5.924610e-04	-2.68320e-06	5.357398e-01	-2.74409e+00	
633	5.934610e-04	-4.63443e-07	5.362333e-01	-2.77030e+00	
634	5.944610e-04	-2.48043e-06	5.367203e-01	-2.79639e+00	

Index   time            v(3)            v(4)            v(1)            
--------------------------------------------------------------------------------
635	5.954610e-04	-2.75937e-07	5.372007e-01	-2.82238e+00	
636	5.964610e-04	-2.28394e-06	5.376749e-01	-2.84826e+00	
637	5.974610e-04	-9.44373e-08	5.381427e-01	-2.87402e+00	
638	5.984610e-04	-2.09334e-06	5.386046e-01	-2.89967e+00	
639	5.994610e-04	8.144062e-08	5.390603e-01	-2.92521e+00	
640	6.004610e-04	-1.90825e-06	5.395103e-01	-2.95063e+00	
641	6.014610e-04	2.520520e-07	5.399542e-01	-2.97593e+00	
642	6.024610e-04	-1.72833e-06	5.403926e-01	-3.00112e+00	
643	6.034610e-04	4.177242e-07	5.408252e-01	-3.02619e+00	
644	6.044610e-04	-1.55327e-06	5.412525e-01	-3.05114e+00	
645	6.054610e-04	5.787596e-07	5.416741e-01	-3.07597e+00	
646	6.064610e-04	-1.38277e-06	5.420906e-01	-3.10067e+00	
647	6.074610e-04	7.354382e-07	5.425016e-01	-3.12526e+00	
648	6.084610e-04	-1.21657e-06	5.429077e-01	-3.14972e+00	
649	6.094610e-04	8.880191e-07	5.433084e-01	-3.17405e+00	
650	6.104610e-04	-1.05441e-06	5.437042e-01	-3.19826e+00	
651	6.114610e-04	1.036743e-06	5.440950e-01	-3.22235e+00	
652	6.124610e-04	-8.96067e-07	5.444810e-01	-3.24631e+00	
653	6.134610e-04	1.181833e-06	5.448620e-01	-3.27014e+00	
654	6.144610e-04	-7.41316e-07	5.452385e-01	-3.29384e+00	
655	6.154610e-04	1.323498e-06	5.456101e-01	-3.31741e+00	
656	6.164610e-04	-5.89960e-07	5.459773e-01	-3.34085e+00	
657	6.174610e-04	1.461931e-06	5.463397e-01	-3.36416e+00	
658	6.184610e-04	-4.41811e-07	5.466979e-01	-3.38733e+00	
659	6.194610e-04	1.597312e-06	5.470514e-01	-3.41037e+00	
660	6.204610e-04	-2.96694e-07	5.474007e-01	-3.43328e+00	
661	6.214610e-04	1.729810e-06	5.477455e-01	-3.45605e+00	
662	6.224610e-04	-1.54445e-07	5.480863e-01	-3.47868e+00	
663	6.234610e-04	1.859583e-06	5.484227e-01	-3.50118e+00	
664	6.244610e-04	-1.49125e-08	5.487551e-01	-3.52354e+00	
665	6.254610e-04	1.986779e-06	5.490832e-01	-3.54576e+00	
666	6.264610e-04	1.220480e-07	5.494075e-01	-3.56784e+00	
667	6.274610e-04	2.111534e-06	5.497276e-01	-3.58978e+00	
668	6.284610e-04	2.565702e-07	5.500439e-01	-3.61158e+00	
669	6.294610e-04	2.233980e-06	5.503561e-01	-3.63323e+00	
670	6.304610e-04	3.887800e-07	5.506647e-01	-3.65474e+00	
671	6.314610e-04	2.354237e-06	5.509693e-01	-3.67611e+00	
672	6.324610e-04	5.187957e-07	5.512702e-01	-3.69733e+00	
673	6.334610e-04	2.472419e-06	5.515673e-01	-3.71841e+00	
674	6.344610e-04	6.467284e-07	5.518608e-01	-3.73934e+00	
675	6.354610e-04	2.588634e-06	5.521506e-01	-3.76012e+00	
676	6.364610e-04	7.726826e-07	5.524369e-01	-3.78075e+00	
677	6.374610e-04	2.702983e-06	5.527194e-01	-3.80123e+00	
678	6.384610e-04	8.967568e-07	5.529986e-01	-3.82157e+00	
679	6.394610e-04	2.815560e-06	5.532741e-01	-3.84175e+00	
680	6.404610e-04	1.019044e-06	5.535463e-01	-3.86178e+00	
681	6.414610e-04	2.926457e-06	5.538150e-01	-3.88166e+00	
682	6.424610e-04	1.139631e-06	5.540804e-01	-3.90139e+00	
683	6.434610e-04	3.035756e-06	5.543423e-01	-3.92096e+00	
684	6.444610e-04	1.258601e-06	5.546010e-01	-3.94037e+00	
685	6.454610e-04	3.143539e-06	5.548563e-01	-3.95963e+00	
686	6.464610e-04	1.376033e-06	5.551085e-01	-3.97874e+00	
687	6.474610e-04	3.249880e-06	5.553572e-01	-3.99769e+00	
688	6.484610e-04	1.491999e-06	5.556030e-01	-4.01648e+00	
689	6.494610e-04	3.354851e-06	5.558454e-01	-4.03511e+00	
690	6.504610e-04	1.606570e-06	5.560848e-01	-4.05358e+00	
691	6.514610e-04	3.458520e-06	5.563210e-01	-4.07189e+00	
692	6.524610e-04	1.719811e-06	5.565542e-01	-4.09004e+00	

Index   time            v(3)            v(4)            v(1)            
--------------------------------------------------------------------------------
693	6.534610e-04	3.560950e-06	5.567842e-01	-4.10803e+00	
694	6.544610e-04	1.831786e-06	5.570113e-01	-4.12586e+00	
695	6.554610e-04	3.662203e-06	5.572353e-01	-4.14353e+00	
696	6.564610e-04	1.942554e-06	5.574564e-01	-4.16103e+00	
697	6.574610e-04	3.762335e-06	5.576744e-01	-4.17836e+00	
698	6.584610e-04	2.052172e-06	5.578897e-01	-4.19554e+00	
699	6.594610e-04	3.861402e-06	5.581018e-01	-4.21254e+00	
700	6.604610e-04	2.160692e-06	5.583113e-01	-4.22938e+00	
701	6.614610e-04	3.959455e-06	5.585177e-01	-4.24605e+00	
702	6.624610e-04	2.268167e-06	5.587214e-01	-4.26256e+00	
703	6.634610e-04	4.056543e-06	5.589221e-01	-4.27890e+00	
704	6.644610e-04	2.374643e-06	5.591202e-01	-4.29507e+00	
705	6.654610e-04	4.152714e-06	5.593153e-01	-4.31106e+00	
706	6.664610e-04	2.480168e-06	5.595079e-01	-4.32689e+00	
707	6.674610e-04	4.248011e-06	5.596975e-01	-4.34255e+00	
708	6.684610e-04	2.584785e-06	5.598846e-01	-4.35804e+00	
709	6.694610e-04	4.342478e-06	5.600688e-01	-4.37335e+00	
710	6.704610e-04	2.688536e-06	5.602504e-01	-4.38849e+00	
711	6.714610e-04	4.436155e-06	5.604293e-01	-4.40346e+00	
712	6.724610e-04	2.791462e-06	5.606056e-01	-4.41825e+00	
713	6.734610e-04	4.529080e-06	5.607792e-01	-4.43287e+00	
714	6.744610e-04	2.893599e-06	5.609503e-01	-4.44732e+00	
715	6.754610e-04	4.621291e-06	5.611186e-01	-4.46159e+00	
716	6.764610e-04	2.994984e-06	5.612845e-01	-4.47568e+00	
717	6.774610e-04	4.712822e-06	5.614477e-01	-4.48960e+00	
718	6.784610e-04	3.095653e-06	5.616085e-01	-4.50334e+00	
719	6.794610e-04	4.803707e-06	5.617666e-01	-4.51690e+00	
720	6.804610e-04	3.195638e-06	5.619223e-01	-4.53028e+00	
721	6.814610e-04	4.893979e-06	5.620753e-01	-4.54349e+00	
722	6.824610e-04	3.294971e-06	5.622261e-01	-4.55651e+00	
723	6.834610e-04	4.983668e-06	5.623741e-01	-4.56936e+00	
724	6.844610e-04	3.393683e-06	5.625199e-01	-4.58202e+00	
725	6.854610e-04	5.072803e-06	5.626630e-01	-4.59451e+00	
726	6.864610e-04	3.491802e-06	5.628039e-01	-4.60681e+00	
727	6.874610e-04	5.161413e-06	5.629422e-01	-4.61893e+00	
728	6.884610e-04	3.589357e-06	5.630782e-01	-4.63087e+00	
729	6.894610e-04	5.249525e-06	5.632116e-01	-4.64262e+00	
730	6.904610e-04	3.686374e-06	5.633428e-01	-4.65419e+00	
731	6.914610e-04	5.337165e-06	5.634715e-01	-4.66558e+00	
732	6.924610e-04	3.782879e-06	5.635980e-01	-4.67679e+00	
733	6.934610e-04	5.424357e-06	5.637219e-01	-4.68781e+00	
734	6.944610e-04	3.878898e-06	5.638437e-01	-4.69864e+00	
735	6.954610e-04	5.511126e-06	5.639629e-01	-4.70929e+00	
736	6.964610e-04	3.974453e-06	5.640800e-01	-4.71975e+00	
737	6.974610e-04	5.597495e-06	5.641946e-01	-4.73003e+00	
