
Circuit: half wave precision rectifier

                         half wave precision rectifier
                         Transient Analysis  Sat Jan 29 14:35:00  2022
--------------------------------------------------------------------------------
Index   time            v(3)            v(4)            v(1)            
--------------------------------------------------------------------------------
372	3.453941e-04	-7.84242e-06	-5.57088e-01	4.128431e+00	
373	3.463941e-04	-8.21697e-06	-5.56863e-01	4.110627e+00	
374	3.473941e-04	-7.95097e-06	-5.56634e-01	4.092661e+00	
375	3.483941e-04	-8.32432e-06	-5.56403e-01	4.074533e+00	
376	3.493941e-04	-8.06077e-06	-5.56168e-01	4.056244e+00	
377	3.503941e-04	-8.43296e-06	-5.55931e-01	4.037795e+00	
378	3.513941e-04	-8.17187e-06	-5.55690e-01	4.019187e+00	
379	3.523941e-04	-8.54294e-06	-5.55446e-01	4.000420e+00	
380	3.533941e-04	-8.28434e-06	-5.55199e-01	3.981495e+00	
381	3.543941e-04	-8.65434e-06	-5.54948e-01	3.962413e+00	
382	3.553941e-04	-8.39825e-06	-5.54695e-01	3.943175e+00	
383	3.563941e-04	-8.76723e-06	-5.54438e-01	3.923781e+00	
384	3.573941e-04	-8.51368e-06	-5.54177e-01	3.904231e+00	
385	3.583941e-04	-8.88168e-06	-5.53914e-01	3.884528e+00	
386	3.593941e-04	-8.63070e-06	-5.53647e-01	3.864672e+00	
387	3.603941e-04	-8.99777e-06	-5.53377e-01	3.844663e+00	
388	3.613941e-04	-8.74939e-06	-5.53103e-01	3.824502e+00	
389	3.623941e-04	-9.11559e-06	-5.52826e-01	3.804190e+00	
390	3.633941e-04	-8.86984e-06	-5.52545e-01	3.783728e+00	
391	3.643941e-04	-9.23522e-06	-5.52260e-01	3.763116e+00	
392	3.653941e-04	-8.99214e-06	-5.51972e-01	3.742356e+00	
393	3.663941e-04	-9.35676e-06	-5.51681e-01	3.721449e+00	
394	3.673941e-04	-9.11639e-06	-5.51386e-01	3.700394e+00	
395	3.683941e-04	-9.48031e-06	-5.51087e-01	3.679193e+00	
396	3.693941e-04	-9.24269e-06	-5.50784e-01	3.657847e+00	
397	3.703941e-04	-9.60598e-06	-5.50477e-01	3.636357e+00	
398	3.713941e-04	-9.37116e-06	-5.50167e-01	3.614723e+00	
399	3.723941e-04	-9.73388e-06	-5.49853e-01	3.592946e+00	
400	3.733941e-04	-9.50191e-06	-5.49535e-01	3.571028e+00	
401	3.743941e-04	-9.86413e-06	-5.49213e-01	3.548968e+00	
402	3.753941e-04	-9.63506e-06	-5.48886e-01	3.526769e+00	

Index   time            v(3)            v(4)            v(1)            
--------------------------------------------------------------------------------
403	3.763941e-04	-9.99686e-06	-5.48556e-01	3.504430e+00	
404	3.773941e-04	-9.77076e-06	-5.48222e-01	3.481953e+00	
405	3.783941e-04	-1.01322e-05	-5.47883e-01	3.459338e+00	
406	3.793941e-04	-9.90913e-06	-5.47540e-01	3.436587e+00	
407	3.803941e-04	-1.02703e-05	-5.47193e-01	3.413700e+00	
408	3.813941e-04	-1.00503e-05	-5.46842e-01	3.390678e+00	
409	3.823941e-04	-1.04114e-05	-5.46486e-01	3.367523e+00	
410	3.833941e-04	-1.01945e-05	-5.46126e-01	3.344234e+00	
411	3.843941e-04	-1.05555e-05	-5.45761e-01	3.320814e+00	
412	3.853941e-04	-1.03419e-05	-5.45392e-01	3.297262e+00	
413	3.863941e-04	-1.07029e-05	-5.45017e-01	3.273581e+00	
414	3.873941e-04	-1.04926e-05	-5.44639e-01	3.249770e+00	
415	3.883941e-04	-1.08537e-05	-5.44255e-01	3.225830e+00	
416	3.893941e-04	-1.06469e-05	-5.43867e-01	3.201764e+00	
417	3.903941e-04	-1.10082e-05	-5.43473e-01	3.177571e+00	
418	3.913941e-04	-1.08049e-05	-5.43075e-01	3.153252e+00	
419	3.923941e-04	-1.11666e-05	-5.42672e-01	3.128809e+00	
420	3.933941e-04	-1.09670e-05	-5.42263e-01	3.104243e+00	
421	3.943941e-04	-1.13292e-05	-5.41849e-01	3.079554e+00	
422	3.953941e-04	-1.11332e-05	-5.41430e-01	3.054743e+00	
423	3.963941e-04	-1.14961e-05	-5.41006e-01	3.029812e+00	
424	3.973941e-04	-1.13040e-05	-5.40576e-01	3.004761e+00	
425	3.983941e-04	-1.16677e-05	-5.40140e-01	2.979592e+00	
426	3.993941e-04	-1.14796e-05	-5.39699e-01	2.954305e+00	
427	4.003941e-04	-1.18442e-05	-5.39252e-01	2.928901e+00	
428	4.013941e-04	-1.16603e-05	-5.38799e-01	2.903382e+00	
429	4.023941e-04	-1.20260e-05	-5.38340e-01	2.877748e+00	
430	4.033941e-04	-1.18465e-05	-5.37875e-01	2.852000e+00	
431	4.043941e-04	-1.22135e-05	-5.37404e-01	2.826140e+00	
432	4.053941e-04	-1.20384e-05	-5.36926e-01	2.800168e+00	
433	4.063941e-04	-1.24070e-05	-5.36442e-01	2.774086e+00	
434	4.073941e-04	-1.22366e-05	-5.35952e-01	2.747894e+00	
435	4.083941e-04	-1.26069e-05	-5.35455e-01	2.721594e+00	
436	4.093941e-04	-1.24415e-05	-5.34951e-01	2.695186e+00	
437	4.103941e-04	-1.28137e-05	-5.34440e-01	2.668672e+00	
438	4.113941e-04	-1.26534e-05	-5.33923e-01	2.642053e+00	
439	4.123941e-04	-1.30279e-05	-5.33398e-01	2.615329e+00	
440	4.133941e-04	-1.28730e-05	-5.32865e-01	2.588502e+00	
441	4.143941e-04	-1.32500e-05	-5.32326e-01	2.561573e+00	
442	4.153941e-04	-1.31008e-05	-5.31778e-01	2.534543e+00	
443	4.163941e-04	-1.34806e-05	-5.31223e-01	2.507412e+00	
444	4.173941e-04	-1.33374e-05	-5.30660e-01	2.480183e+00	
445	4.183941e-04	-1.37204e-05	-5.30088e-01	2.452856e+00	
446	4.193941e-04	-1.35835e-05	-5.29509e-01	2.425432e+00	
447	4.203941e-04	-1.39701e-05	-5.28920e-01	2.397912e+00	
448	4.213941e-04	-1.38399e-05	-5.28324e-01	2.370297e+00	
449	4.223941e-04	-1.42304e-05	-5.27718e-01	2.342589e+00	
450	4.233941e-04	-1.41073e-05	-5.27103e-01	2.314788e+00	
451	4.243941e-04	-1.45023e-05	-5.26479e-01	2.286896e+00	
452	4.253941e-04	-1.43868e-05	-5.25845e-01	2.258914e+00	
453	4.263941e-04	-1.47866e-05	-5.25201e-01	2.230843e+00	
454	4.273941e-04	-1.46792e-05	-5.24548e-01	2.202683e+00	
455	4.283941e-04	-1.50845e-05	-5.23884e-01	2.174437e+00	
456	4.293941e-04	-1.49858e-05	-5.23209e-01	2.146105e+00	
457	4.303941e-04	-1.53973e-05	-5.22524e-01	2.117687e+00	
458	4.313941e-04	-1.53078e-05	-5.21827e-01	2.089187e+00	
459	4.323941e-04	-1.57261e-05	-5.21120e-01	2.060604e+00	
460	4.333941e-04	-1.56467e-05	-5.20400e-01	2.031939e+00	

Index   time            v(3)            v(4)            v(1)            
--------------------------------------------------------------------------------
461	4.343941e-04	-1.60725e-05	-5.19668e-01	2.003195e+00	
462	4.353941e-04	-1.60040e-05	-5.18924e-01	1.974371e+00	
463	4.363941e-04	-1.64382e-05	-5.18167e-01	1.945469e+00	
464	4.373941e-04	-1.63814e-05	-5.17397e-01	1.916491e+00	
465	4.383941e-04	-1.68251e-05	-5.16614e-01	1.887436e+00	
466	4.393941e-04	-1.67812e-05	-5.15816e-01	1.858308e+00	
467	4.403941e-04	-1.72354e-05	-5.15004e-01	1.829106e+00	
468	4.413941e-04	-1.72054e-05	-5.14177e-01	1.799832e+00	
469	4.423941e-04	-1.76715e-05	-5.13335e-01	1.770486e+00	
470	4.433941e-04	-1.76569e-05	-5.12477e-01	1.741071e+00	
471	4.443941e-04	-1.81363e-05	-5.11602e-01	1.711587e+00	
472	4.453941e-04	-1.81385e-05	-5.10711e-01	1.682036e+00	
473	4.463941e-04	-1.86329e-05	-5.09802e-01	1.652418e+00	
474	4.473941e-04	-1.86538e-05	-5.08875e-01	1.622735e+00	
475	4.483941e-04	-1.91651e-05	-5.07929e-01	1.592987e+00	
476	4.493941e-04	-1.92068e-05	-5.06963e-01	1.563177e+00	
477	4.503941e-04	-1.97373e-05	-5.05977e-01	1.533305e+00	
478	4.513941e-04	-1.98022e-05	-5.04971e-01	1.503373e+00	
479	4.523941e-04	-2.03545e-05	-5.03942e-01	1.473381e+00	
480	4.533941e-04	-2.04453e-05	-5.02890e-01	1.443332e+00	
481	4.543941e-04	-2.10226e-05	-5.01815e-01	1.413225e+00	
482	4.553941e-04	-2.11428e-05	-5.00714e-01	1.383062e+00	
483	4.563941e-04	-2.17486e-05	-4.99588e-01	1.352845e+00	
484	4.573941e-04	-2.19022e-05	-4.98435e-01	1.322574e+00	
485	4.583941e-04	-2.25410e-05	-4.97254e-01	1.292251e+00	
486	4.593941e-04	-2.27327e-05	-4.96043e-01	1.261878e+00	
487	4.603941e-04	-2.34097e-05	-4.94801e-01	1.231454e+00	
488	4.613941e-04	-2.36453e-05	-4.93527e-01	1.200982e+00	
489	4.623941e-04	-2.43669e-05	-4.92218e-01	1.170462e+00	
490	4.633941e-04	-2.46535e-05	-4.90873e-01	1.139896e+00	
491	4.643941e-04	-2.54275e-05	-4.89491e-01	1.109285e+00	
492	4.653941e-04	-2.57737e-05	-4.88068e-01	1.078630e+00	
493	4.663941e-04	-2.66099e-05	-4.86603e-01	1.047933e+00	
494	4.673941e-04	-2.70267e-05	-4.85093e-01	1.017194e+00	
495	4.683941e-04	-2.79372e-05	-4.83536e-01	9.864155e-01	
496	4.693941e-04	-2.84381e-05	-4.81928e-01	9.555977e-01	
497	4.703941e-04	-2.94384e-05	-4.80267e-01	9.247422e-01	
498	4.713941e-04	-3.00411e-05	-4.78548e-01	8.938502e-01	
499	4.723941e-04	-3.11513e-05	-4.76767e-01	8.629230e-01	
500	4.733941e-04	-3.18786e-05	-4.74921e-01	8.319616e-01	
501	4.743941e-04	-3.31249e-05	-4.73005e-01	8.009674e-01	
502	4.753941e-04	-3.40072e-05	-4.71011e-01	7.699416e-01	
503	4.763941e-04	-3.54248e-05	-4.68936e-01	7.388854e-01	
504	4.773941e-04	-3.65033e-05	-4.66771e-01	7.078000e-01	
505	4.783941e-04	-3.81408e-05	-4.64509e-01	6.766867e-01	
506	4.793941e-04	-3.94728e-05	-4.62140e-01	6.455466e-01	
507	4.803941e-04	-4.13984e-05	-4.59655e-01	6.143811e-01	
508	4.813941e-04	-4.30659e-05	-4.57041e-01	5.831913e-01	
509	4.823941e-04	-4.53792e-05	-4.54285e-01	5.519785e-01	
510	4.833941e-04	-4.75042e-05	-4.51370e-01	5.207439e-01	
511	4.843941e-04	-5.03558e-05	-4.48277e-01	4.894888e-01	
512	4.853941e-04	-5.31270e-05	-4.44983e-01	4.582143e-01	
513	4.863941e-04	-5.67566e-05	-4.41461e-01	4.269217e-01	
514	4.873941e-04	-6.04825e-05	-4.37676e-01	3.956123e-01	
515	4.883941e-04	-6.52944e-05	-4.33586e-01	3.642873e-01	
516	4.893941e-04	-7.05151e-05	-4.29139e-01	3.329479e-01	
517	4.903941e-04	-7.72469e-05	-4.24267e-01	3.015953e-01	
518	4.913941e-04	-8.49964e-05	-4.18881e-01	2.702308e-01	

Index   time            v(3)            v(4)            v(1)            
--------------------------------------------------------------------------------
519	4.923941e-04	-9.51423e-05	-4.12860e-01	2.388557e-01	
520	4.933941e-04	-1.07660e-04	-4.06037e-01	2.074711e-01	
521	4.943941e-04	-1.24974e-04	-3.98164e-01	1.760784e-01	
522	4.953941e-04	-1.47910e-04	-3.88874e-01	1.446787e-01	
523	4.963941e-04	-1.82461e-04	-3.77575e-01	1.132732e-01	
524	4.973941e-04	-2.36524e-04	-3.63200e-01	8.186335e-02	
525	4.983941e-04	-3.32689e-04	-3.43655e-01	5.045022e-02	
526	4.992047e-04	-4.82629e-04	-3.21053e-01	2.498627e-02	
527	4.999004e-04	-7.24172e-04	-2.92529e-01	3.128710e-03	
528	5.005624e-04	-1.13965e-03	-2.50943e-01	-1.76671e-02	
529	5.012444e-04	-1.82979e-03	-1.83090e-01	-3.90928e-02	
530	5.019278e-04	-2.71290e-03	-7.94607e-02	-6.05615e-02	
531	5.026770e-04	-3.71894e-03	8.035611e-02	-8.40958e-02	
532	5.034810e-04	-2.25142e-03	3.010540e-01	-1.09349e-01	
533	5.038197e-04	1.060062e-02	4.039553e-01	-1.19989e-01	
534	5.040986e-04	3.876548e-02	4.840218e-01	-1.28747e-01	
535	5.044531e-04	8.397639e-02	5.651809e-01	-1.39880e-01	
536	5.046367e-04	1.039974e-01	5.956047e-01	-1.45647e-01	
537	5.048096e-04	1.192008e-01	6.175221e-01	-1.51076e-01	
538	5.050078e-04	1.329559e-01	6.367134e-01	-1.57299e-01	
539	5.052270e-04	1.448504e-01	6.529330e-01	-1.64181e-01	
540	5.054264e-04	1.537393e-01	6.648170e-01	-1.70442e-01	
541	5.056461e-04	1.622889e-01	6.761066e-01	-1.77341e-01	
542	5.058839e-04	1.707142e-01	6.871170e-01	-1.84807e-01	
543	5.061614e-04	1.800183e-01	6.991329e-01	-1.93517e-01	
544	5.064712e-04	1.900923e-01	7.120030e-01	-2.03241e-01	
545	5.068820e-04	2.032677e-01	7.286190e-01	-2.16138e-01	
546	5.074153e-04	2.202445e-01	7.497288e-01	-2.32875e-01	
547	5.082365e-04	2.462982e-01	7.815514e-01	-2.58641e-01	
548	5.092365e-04	2.779336e-01	8.194443e-01	-2.90009e-01	
549	5.102365e-04	3.095039e-01	8.565942e-01	-3.21366e-01	
550	5.112365e-04	3.410181e-01	8.931535e-01	-3.52711e-01	
551	5.122365e-04	3.724923e-01	9.292296e-01	-3.84041e-01	
552	5.132365e-04	4.039274e-01	9.649010e-01	-4.15357e-01	
553	5.142365e-04	4.353318e-01	1.000227e+00	-4.46656e-01	
554	5.152365e-04	4.667033e-01	1.035253e+00	-4.77937e-01	
555	5.162365e-04	4.980474e-01	1.070015e+00	-5.09199e-01	
556	5.172365e-04	5.293611e-01	1.104544e+00	-5.40442e-01	
557	5.182365e-04	5.606483e-01	1.138863e+00	-5.71663e-01	
558	5.192365e-04	5.919054e-01	1.172992e+00	-6.02861e-01	
559	5.202365e-04	6.231355e-01	1.206946e+00	-6.34036e-01	
560	5.212365e-04	6.543350e-01	1.240741e+00	-6.65185e-01	
561	5.222365e-04	6.855063e-01	1.274387e+00	-6.96309e-01	
562	5.232365e-04	7.166458e-01	1.307894e+00	-7.27404e-01	
563	5.242365e-04	7.477554e-01	1.341270e+00	-7.58472e-01	
564	5.252365e-04	7.788316e-01	1.374523e+00	-7.89509e-01	
565	5.262365e-04	8.098761e-01	1.407659e+00	-8.20515e-01	
566	5.272365e-04	8.408854e-01	1.440684e+00	-8.51488e-01	
567	5.282365e-04	8.718609e-01	1.473601e+00	-8.82428e-01	
568	5.292365e-04	9.027992e-01	1.506414e+00	-9.13334e-01	
569	5.302365e-04	9.337016e-01	1.539128e+00	-9.44203e-01	
570	5.312365e-04	9.645647e-01	1.571745e+00	-9.75035e-01	
571	5.322365e-04	9.953896e-01	1.604268e+00	-1.00583e+00	
572	5.332365e-04	1.026173e+00	1.636699e+00	-1.03658e+00	
573	5.342365e-04	1.056916e+00	1.669040e+00	-1.06729e+00	
574	5.352365e-04	1.087616e+00	1.701292e+00	-1.09796e+00	
575	5.362365e-04	1.118272e+00	1.733457e+00	-1.12859e+00	
576	5.372365e-04	1.148883e+00	1.765536e+00	-1.15917e+00	

Index   time            v(3)            v(4)            v(1)            
--------------------------------------------------------------------------------
577	5.382365e-04	1.179449e+00	1.797530e+00	-1.18971e+00	
578	5.392365e-04	1.209967e+00	1.829440e+00	-1.22020e+00	
579	5.402365e-04	1.240437e+00	1.861266e+00	-1.25064e+00	
580	5.412365e-04	1.270857e+00	1.893010e+00	-1.28104e+00	
581	5.422365e-04	1.301227e+00	1.924671e+00	-1.31138e+00	
582	5.432365e-04	1.331544e+00	1.956250e+00	-1.34167e+00	
583	5.442365e-04	1.361809e+00	1.987746e+00	-1.37190e+00	
584	5.452365e-04	1.392020e+00	2.019161e+00	-1.40209e+00	
585	5.462365e-04	1.422175e+00	2.050493e+00	-1.43222e+00	
586	5.472365e-04	1.452274e+00	2.081744e+00	-1.46229e+00	
587	5.482365e-04	1.482315e+00	2.112912e+00	-1.49230e+00	
588	5.492365e-04	1.512298e+00	2.143998e+00	-1.52225e+00	
589	5.502365e-04	1.542220e+00	2.175002e+00	-1.55215e+00	
590	5.512365e-04	1.572081e+00	2.205922e+00	-1.58198e+00	
591	5.522365e-04	1.601880e+00	2.236759e+00	-1.61175e+00	
592	5.532365e-04	1.631616e+00	2.267513e+00	-1.64146e+00	
593	5.542365e-04	1.661287e+00	2.298182e+00	-1.67110e+00	
594	5.552365e-04	1.690891e+00	2.328766e+00	-1.70068e+00	
595	5.562365e-04	1.720430e+00	2.359266e+00	-1.73019e+00	
596	5.572365e-04	1.749900e+00	2.389680e+00	-1.75963e+00	
597	5.582365e-04	1.779300e+00	2.420007e+00	-1.78900e+00	
598	5.592365e-04	1.808631e+00	2.450248e+00	-1.81830e+00	
599	5.602365e-04	1.837890e+00	2.480401e+00	-1.84753e+00	
600	5.612365e-04	1.867075e+00	2.510466e+00	-1.87668e+00	
601	5.622365e-04	1.896188e+00	2.540442e+00	-1.90577e+00	
602	5.632365e-04	1.925225e+00	2.570329e+00	-1.93477e+00	
603	5.642365e-04	1.954186e+00	2.600125e+00	-1.96370e+00	
604	5.652365e-04	1.983070e+00	2.629831e+00	-1.99256e+00	
605	5.662365e-04	2.011876e+00	2.659445e+00	-2.02133e+00	
606	5.672365e-04	2.040601e+00	2.688966e+00	-2.05002e+00	
607	5.682365e-04	2.069247e+00	2.718394e+00	-2.07864e+00	
608	5.692365e-04	2.097810e+00	2.747728e+00	-2.10717e+00	
609	5.702365e-04	2.126291e+00	2.776967e+00	-2.13562e+00	
610	5.712365e-04	2.154687e+00	2.806110e+00	-2.16398e+00	
611	5.722365e-04	2.182999e+00	2.835157e+00	-2.19226e+00	
612	5.732365e-04	2.211224e+00	2.864107e+00	-2.22045e+00	
613	5.742365e-04	2.239362e+00	2.892958e+00	-2.24855e+00	
614	5.752365e-04	2.267411e+00	2.921710e+00	-2.27657e+00	
615	5.762365e-04	2.295371e+00	2.950363e+00	-2.30449e+00	
616	5.772365e-04	2.323240e+00	2.978915e+00	-2.33233e+00	
617	5.782365e-04	2.351017e+00	3.007365e+00	-2.36007e+00	
618	5.792365e-04	2.378702e+00	3.035713e+00	-2.38772e+00	
619	5.802365e-04	2.406292e+00	3.063958e+00	-2.41528e+00	
620	5.812365e-04	2.433788e+00	3.092098e+00	-2.44274e+00	
621	5.822365e-04	2.461187e+00	3.120133e+00	-2.47010e+00	
622	5.832365e-04	2.488489e+00	3.148062e+00	-2.49736e+00	
623	5.842365e-04	2.515693e+00	3.175885e+00	-2.52453e+00	
624	5.852365e-04	2.542798e+00	3.203599e+00	-2.55160e+00	
625	5.862365e-04	2.569802e+00	3.231205e+00	-2.57857e+00	
626	5.872365e-04	2.596704e+00	3.258702e+00	-2.60543e+00	
627	5.882365e-04	2.623504e+00	3.286088e+00	-2.63219e+00	
628	5.892365e-04	2.650201e+00	3.313362e+00	-2.65885e+00	
629	5.902365e-04	2.676793e+00	3.340525e+00	-2.68540e+00	
630	5.912365e-04	2.703279e+00	3.367574e+00	-2.71185e+00	
631	5.922365e-04	2.729658e+00	3.394509e+00	-2.73819e+00	
632	5.932365e-04	2.755929e+00	3.421329e+00	-2.76442e+00	
633	5.942365e-04	2.782092e+00	3.448033e+00	-2.79055e+00	
634	5.952365e-04	2.808145e+00	3.474621e+00	-2.81656e+00	

Index   time            v(3)            v(4)            v(1)            
--------------------------------------------------------------------------------
635	5.962365e-04	2.834087e+00	3.501090e+00	-2.84246e+00	
636	5.972365e-04	2.859917e+00	3.527441e+00	-2.86825e+00	
637	5.982365e-04	2.885634e+00	3.553673e+00	-2.89392e+00	
638	5.992365e-04	2.911238e+00	3.579784e+00	-2.91949e+00	
639	6.002365e-04	2.936726e+00	3.605774e+00	-2.94493e+00	
640	6.012365e-04	2.962098e+00	3.631642e+00	-2.97026e+00	
641	6.022365e-04	2.987354e+00	3.657387e+00	-2.99548e+00	
642	6.032365e-04	3.012491e+00	3.683007e+00	-3.02057e+00	
643	6.042365e-04	3.037510e+00	3.708503e+00	-3.04555e+00	
644	6.052365e-04	3.062408e+00	3.733873e+00	-3.07040e+00	
645	6.062365e-04	3.087186e+00	3.759116e+00	-3.09514e+00	
646	6.072365e-04	3.111842e+00	3.784232e+00	-3.11975e+00	
647	6.082365e-04	3.136375e+00	3.809219e+00	-3.14424e+00	
648	6.092365e-04	3.160784e+00	3.834077e+00	-3.16860e+00	
649	6.102365e-04	3.185068e+00	3.858804e+00	-3.19284e+00	
650	6.112365e-04	3.209227e+00	3.883401e+00	-3.21695e+00	
651	6.122365e-04	3.233259e+00	3.907865e+00	-3.24094e+00	
652	6.132365e-04	3.257163e+00	3.932197e+00	-3.26480e+00	
653	6.142365e-04	3.280939e+00	3.956395e+00	-3.28853e+00	
654	6.152365e-04	3.304585e+00	3.980458e+00	-3.31213e+00	
655	6.162365e-04	3.328101e+00	4.004386e+00	-3.33560e+00	
656	6.172365e-04	3.351485e+00	4.028177e+00	-3.35893e+00	
657	6.182365e-04	3.374737e+00	4.051832e+00	-3.38214e+00	
658	6.192365e-04	3.397856e+00	4.075348e+00	-3.40521e+00	
659	6.202365e-04	3.420840e+00	4.098725e+00	-3.42815e+00	
660	6.212365e-04	3.443690e+00	4.121963e+00	-3.45095e+00	
661	6.222365e-04	3.466404e+00	4.145060e+00	-3.47361e+00	
662	6.232365e-04	3.488980e+00	4.168015e+00	-3.49614e+00	
663	6.242365e-04	3.511419e+00	4.190829e+00	-3.51853e+00	
664	6.252365e-04	3.533720e+00	4.213499e+00	-3.54078e+00	
665	6.262365e-04	3.555881e+00	4.236025e+00	-3.56289e+00	
666	6.272365e-04	3.577901e+00	4.258407e+00	-3.58486e+00	
667	6.282365e-04	3.599781e+00	4.280643e+00	-3.60669e+00	
668	6.292365e-04	3.621518e+00	4.302732e+00	-3.62838e+00	
669	6.302365e-04	3.643112e+00	4.324675e+00	-3.64992e+00	
670	6.312365e-04	3.664563e+00	4.346469e+00	-3.67132e+00	
671	6.322365e-04	3.685868e+00	4.368115e+00	-3.69258e+00	
672	6.332365e-04	3.707029e+00	4.389611e+00	-3.71369e+00	
673	6.342365e-04	3.728043e+00	4.410957e+00	-3.73465e+00	
674	6.352365e-04	3.748909e+00	4.432151e+00	-3.75546e+00	
675	6.362365e-04	3.769628e+00	4.453194e+00	-3.77613e+00	
676	6.372365e-04	3.790198e+00	4.474083e+00	-3.79665e+00	
677	6.382365e-04	3.810619e+00	4.494820e+00	-3.81702e+00	
678	6.392365e-04	3.830889e+00	4.515402e+00	-3.83723e+00	
679	6.402365e-04	3.851007e+00	4.535829e+00	-3.85730e+00	
680	6.412365e-04	3.870974e+00	4.556100e+00	-3.87721e+00	
681	6.422365e-04	3.890788e+00	4.576215e+00	-3.89697e+00	
682	6.432365e-04	3.910448e+00	4.596172e+00	-3.91658e+00	
683	6.442365e-04	3.929954e+00	4.615971e+00	-3.93603e+00	
684	6.452365e-04	3.949305e+00	4.635612e+00	-3.95532e+00	
685	6.462365e-04	3.968500e+00	4.655093e+00	-3.97446e+00	
686	6.472365e-04	3.987538e+00	4.674413e+00	-3.99345e+00	
687	6.482365e-04	4.006419e+00	4.693573e+00	-4.01227e+00	
688	6.492365e-04	4.025142e+00	4.712571e+00	-4.03094e+00	
689	6.502365e-04	4.043706e+00	4.731407e+00	-4.04945e+00	
690	6.512365e-04	4.062110e+00	4.750080e+00	-4.06779e+00	
691	6.522365e-04	4.080354e+00	4.768589e+00	-4.08598e+00	
692	6.532365e-04	4.098436e+00	4.786933e+00	-4.10401e+00	

Index   time            v(3)            v(4)            v(1)            
--------------------------------------------------------------------------------
693	6.542365e-04	4.116357e+00	4.805113e+00	-4.12187e+00	
694	6.552365e-04	4.134116e+00	4.823126e+00	-4.13957e+00	
695	6.562365e-04	4.151711e+00	4.840973e+00	-4.15711e+00	
696	6.572365e-04	4.169142e+00	4.858653e+00	-4.17449e+00	
697	6.582365e-04	4.186409e+00	4.876165e+00	-4.19169e+00	
698	6.592365e-04	4.203511e+00	4.893508e+00	-4.20874e+00	
699	6.602365e-04	4.220447e+00	4.910682e+00	-4.22562e+00	
700	6.612365e-04	4.237216e+00	4.927687e+00	-4.24233e+00	
701	6.622365e-04	4.253817e+00	4.944521e+00	-4.25887e+00	
702	6.632365e-04	4.270251e+00	4.961184e+00	-4.27524e+00	
703	6.642365e-04	4.286517e+00	4.977675e+00	-4.29145e+00	
704	6.652365e-04	4.302613e+00	4.993994e+00	-4.30749e+00	
705	6.662365e-04	4.318539e+00	5.010140e+00	-4.32335e+00	
706	6.672365e-04	4.334295e+00	5.026112e+00	-4.33905e+00	
707	6.682365e-04	4.349880e+00	5.041911e+00	-4.35457e+00	
708	6.692365e-04	4.365293e+00	5.057534e+00	-4.36993e+00	
709	6.702365e-04	4.380533e+00	5.072982e+00	-4.38511e+00	
710	6.712365e-04	4.395601e+00	5.088255e+00	-4.40011e+00	
711	6.722365e-04	4.410495e+00	5.103351e+00	-4.41495e+00	
712	6.732365e-04	4.425215e+00	5.118269e+00	-4.42961e+00	
713	6.742365e-04	4.439761e+00	5.133010e+00	-4.44409e+00	
714	6.752365e-04	4.454131e+00	5.147573e+00	-4.45840e+00	
715	6.762365e-04	4.468326e+00	5.161958e+00	-4.47253e+00	
716	6.772365e-04	4.482344e+00	5.176163e+00	-4.48649e+00	
717	6.782365e-04	4.496185e+00	5.190188e+00	-4.50027e+00	
718	6.792365e-04	4.509848e+00	5.204033e+00	-4.51387e+00	
719	6.802365e-04	4.523334e+00	5.217697e+00	-4.52729e+00	
720	6.812365e-04	4.536641e+00	5.231179e+00	-4.54054e+00	
721	6.822365e-04	4.549769e+00	5.244480e+00	-4.55360e+00	
722	6.832365e-04	4.562717e+00	5.257598e+00	-4.56649e+00	
723	6.842365e-04	4.575486e+00	5.270533e+00	-4.57919e+00	
724	6.852365e-04	4.588073e+00	5.283285e+00	-4.59172e+00	
725	6.862365e-04	4.600480e+00	5.295853e+00	-4.60406e+00	
726	6.872365e-04	4.612705e+00	5.308237e+00	-4.61622e+00	
727	6.882365e-04	4.624748e+00	5.320436e+00	-4.62820e+00	
728	6.892365e-04	4.636608e+00	5.332450e+00	-4.64000e+00	
729	6.902365e-04	4.648285e+00	5.344278e+00	-4.65161e+00	
730	6.912365e-04	4.659779e+00	5.355920e+00	-4.66304e+00	
731	6.922365e-04	4.671089e+00	5.367375e+00	-4.67429e+00	
732	6.932365e-04	4.682215e+00	5.378643e+00	-4.68535e+00	
733	6.942365e-04	4.693155e+00	5.389723e+00	-4.69622e+00	
734	6.952365e-04	4.703911e+00	5.400616e+00	-4.70692e+00	
735	6.962365e-04	4.714480e+00	5.411320e+00	-4.71742e+00	
736	6.972365e-04	4.724864e+00	5.421836e+00	-4.72774e+00	
737	6.982365e-04	4.735061e+00	5.432162e+00	-4.73787e+00	
738	6.992365e-04	4.745071e+00	5.442299e+00	-4.74782e+00	
739	7.002365e-04	4.754894e+00	5.452246e+00	-4.75757e+00	
740	7.012365e-04	4.764530e+00	5.462003e+00	-4.76714e+00	
741	7.022365e-04	4.773977e+00	5.471569e+00	-4.77652e+00	
742	7.032365e-04	4.783235e+00	5.480944e+00	-4.78572e+00	
743	7.042365e-04	4.792305e+00	5.490128e+00	-4.79472e+00	
744	7.052365e-04	4.801186e+00	5.499120e+00	-4.80354e+00	
745	7.062365e-04	4.809877e+00	5.507920e+00	-4.81216e+00	
746	7.072365e-04	4.818379e+00	5.516527e+00	-4.82060e+00	
