
Circuit: full wave precision rectifier 

                         full wave precision rectifier 
                         Transient Analysis  Sat Jan 29 15:20:40  2022
--------------------------------------------------------------------------------
Index   time            v(4)            v(1)            
--------------------------------------------------------------------------------
2625	2.501985e-03	7.148307e-02	-6.23576e-02	
2626	2.502305e-03	8.345656e-02	-7.24161e-02	
2627	2.502747e-03	1.015015e-01	-8.62807e-02	
2628	2.503104e-03	1.159657e-01	-9.75206e-02	
2629	2.503308e-03	1.230791e-01	-1.03913e-01	
2630	2.503518e-03	1.279825e-01	-1.10507e-01	
2631	2.503604e-03	1.290174e-01	-1.13203e-01	
2632	2.503660e-03	1.293796e-01	-1.14973e-01	
2633	2.503735e-03	1.295511e-01	-1.17325e-01	
2634	2.503803e-03	1.294866e-01	-1.19454e-01	
2635	2.503910e-03	1.292141e-01	-1.22839e-01	
2636	2.503986e-03	1.290395e-01	-1.25206e-01	
2637	2.504052e-03	1.289954e-01	-1.27282e-01	
2638	2.504122e-03	1.291197e-01	-1.29497e-01	
2639	2.504207e-03	1.295478e-01	-1.32150e-01	
2640	2.504288e-03	1.302590e-01	-1.34683e-01	
2641	2.504374e-03	1.313486e-01	-1.37411e-01	
2642	2.504470e-03	1.329077e-01	-1.40425e-01	
2643	2.504569e-03	1.348331e-01	-1.43507e-01	
2644	2.504681e-03	1.373579e-01	-1.47023e-01	
2645	2.504811e-03	1.406252e-01	-1.51112e-01	
2646	2.504982e-03	1.452898e-01	-1.56487e-01	
2647	2.505228e-03	1.524269e-01	-1.64207e-01	
2648	2.505544e-03	1.619843e-01	-1.74128e-01	
2649	2.505911e-03	1.733080e-01	-1.85644e-01	
2650	2.506407e-03	1.887531e-01	-2.01215e-01	
2651	2.507115e-03	2.108922e-01	-2.23457e-01	
2652	2.508046e-03	2.400201e-01	-2.52679e-01	
2653	2.509046e-03	2.713147e-01	-2.84050e-01	
2654	2.510046e-03	3.026161e-01	-3.15409e-01	
2655	2.511046e-03	3.339178e-01	-3.46756e-01	
2656	2.512046e-03	3.652152e-01	-3.78090e-01	
2657	2.513046e-03	3.965049e-01	-4.09408e-01	
2658	2.514046e-03	4.277841e-01	-4.40710e-01	
2659	2.515046e-03	4.590506e-01	-4.71995e-01	
2660	2.516046e-03	4.903023e-01	-5.03261e-01	
2661	2.517046e-03	5.215374e-01	-5.34507e-01	
2662	2.518046e-03	5.527541e-01	-5.65732e-01	
2663	2.519046e-03	5.839510e-01	-5.96935e-01	
2664	2.520046e-03	6.151265e-01	-6.28114e-01	

Index   time            v(4)            v(1)            
--------------------------------------------------------------------------------
2665	2.521046e-03	6.462790e-01	-6.59269e-01	
2666	2.522046e-03	6.774073e-01	-6.90397e-01	
2667	2.523046e-03	7.085099e-01	-7.21498e-01	
2668	2.524046e-03	7.395854e-01	-7.52571e-01	
2669	2.525046e-03	7.706325e-01	-7.83614e-01	
2670	2.526046e-03	8.016500e-01	-8.14626e-01	
2671	2.527046e-03	8.326364e-01	-8.45606e-01	
2672	2.528046e-03	8.635906e-01	-8.76552e-01	
2673	2.529046e-03	8.945112e-01	-9.07464e-01	
2674	2.530046e-03	9.253969e-01	-9.38340e-01	
2675	2.531046e-03	9.562465e-01	-9.69179e-01	
2676	2.532046e-03	9.870588e-01	-9.99980e-01	
2677	2.533046e-03	1.017832e+00	-1.03074e+00	
2678	2.534046e-03	1.048566e+00	-1.06146e+00	
2679	2.535046e-03	1.079259e+00	-1.09214e+00	
2680	2.536046e-03	1.109909e+00	-1.12278e+00	
2681	2.537046e-03	1.140516e+00	-1.15337e+00	
2682	2.538046e-03	1.171078e+00	-1.18391e+00	
2683	2.539046e-03	1.201594e+00	-1.21441e+00	
2684	2.540046e-03	1.232063e+00	-1.24486e+00	
2685	2.541046e-03	1.262484e+00	-1.27527e+00	
2686	2.542046e-03	1.292854e+00	-1.30562e+00	
2687	2.543046e-03	1.323174e+00	-1.33592e+00	
2688	2.544046e-03	1.353442e+00	-1.36616e+00	
2689	2.545046e-03	1.383657e+00	-1.39636e+00	
2690	2.546046e-03	1.413817e+00	-1.42650e+00	
2691	2.547046e-03	1.443921e+00	-1.45658e+00	
2692	2.548046e-03	1.473969e+00	-1.48660e+00	
2693	2.549046e-03	1.503958e+00	-1.51657e+00	
2694	2.550046e-03	1.533888e+00	-1.54647e+00	
2695	2.551046e-03	1.563758e+00	-1.57632e+00	
2696	2.552046e-03	1.593566e+00	-1.60610e+00	
2697	2.553046e-03	1.623312e+00	-1.63582e+00	
2698	2.554046e-03	1.652993e+00	-1.66547e+00	
2699	2.555046e-03	1.682609e+00	-1.69506e+00	
2700	2.556046e-03	1.712159e+00	-1.72458e+00	
2701	2.557046e-03	1.741642e+00	-1.75404e+00	
2702	2.558046e-03	1.771056e+00	-1.78342e+00	
2703	2.559046e-03	1.800399e+00	-1.81274e+00	
2704	2.560046e-03	1.829672e+00	-1.84198e+00	
2705	2.561046e-03	1.858873e+00	-1.87115e+00	
2706	2.562046e-03	1.888001e+00	-1.90025e+00	
2707	2.563046e-03	1.917054e+00	-1.92927e+00	
2708	2.564046e-03	1.946031e+00	-1.95821e+00	
2709	2.565046e-03	1.974932e+00	-1.98708e+00	
2710	2.566046e-03	2.003755e+00	-2.01587e+00	
2711	2.567046e-03	2.032498e+00	-2.04458e+00	
2712	2.568046e-03	2.061162e+00	-2.07321e+00	
2713	2.569046e-03	2.089744e+00	-2.10175e+00	
2714	2.570046e-03	2.118244e+00	-2.13022e+00	
2715	2.571046e-03	2.146660e+00	-2.15860e+00	
2716	2.572046e-03	2.174992e+00	-2.18689e+00	
2717	2.573046e-03	2.203238e+00	-2.21510e+00	
2718	2.574046e-03	2.231396e+00	-2.24322e+00	
2719	2.575046e-03	2.259467e+00	-2.27125e+00	
2720	2.576046e-03	2.287449e+00	-2.29920e+00	
2721	2.577046e-03	2.315340e+00	-2.32705e+00	
2722	2.578046e-03	2.343140e+00	-2.35481e+00	

Index   time            v(4)            v(1)            
--------------------------------------------------------------------------------
2723	2.579046e-03	2.370848e+00	-2.38247e+00	
2724	2.580046e-03	2.398462e+00	-2.41005e+00	
2725	2.581046e-03	2.425982e+00	-2.43753e+00	
2726	2.582046e-03	2.453405e+00	-2.46491e+00	
2727	2.583046e-03	2.480732e+00	-2.49219e+00	
2728	2.584046e-03	2.507961e+00	-2.51938e+00	
2729	2.585046e-03	2.535091e+00	-2.54646e+00	
2730	2.586046e-03	2.562122e+00	-2.57345e+00	
2731	2.587046e-03	2.589051e+00	-2.60033e+00	
2732	2.588046e-03	2.615877e+00	-2.62712e+00	
2733	2.589046e-03	2.642601e+00	-2.65379e+00	
2734	2.590046e-03	2.669220e+00	-2.68037e+00	
2735	2.591046e-03	2.695734e+00	-2.70683e+00	
2736	2.592046e-03	2.722142e+00	-2.73319e+00	
2737	2.593046e-03	2.748442e+00	-2.75945e+00	
2738	2.594046e-03	2.774634e+00	-2.78559e+00	
2739	2.595046e-03	2.800716e+00	-2.81162e+00	
2740	2.596046e-03	2.826688e+00	-2.83755e+00	
2741	2.597046e-03	2.852548e+00	-2.86336e+00	
2742	2.598046e-03	2.878295e+00	-2.88906e+00	
2743	2.599046e-03	2.903929e+00	-2.91464e+00	
2744	2.600046e-03	2.929449e+00	-2.94011e+00	
2745	2.601046e-03	2.954853e+00	-2.96546e+00	
2746	2.602046e-03	2.980140e+00	-2.99069e+00	
2747	2.603046e-03	3.005309e+00	-3.01581e+00	
2748	2.604046e-03	3.030360e+00	-3.04081e+00	
2749	2.605046e-03	3.055292e+00	-3.06569e+00	
2750	2.606046e-03	3.080103e+00	-3.09045e+00	
2751	2.607046e-03	3.104792e+00	-3.11508e+00	
2752	2.608046e-03	3.129359e+00	-3.13959e+00	
2753	2.609046e-03	3.153802e+00	-3.16398e+00	
2754	2.610046e-03	3.178121e+00	-3.18824e+00	
2755	2.611046e-03	3.202314e+00	-3.21238e+00	
2756	2.612046e-03	3.226381e+00	-3.23639e+00	
2757	2.613046e-03	3.250321e+00	-3.26028e+00	
2758	2.614046e-03	3.274132e+00	-3.28403e+00	
2759	2.615046e-03	3.297814e+00	-3.30765e+00	
2760	2.616046e-03	3.321366e+00	-3.33115e+00	
2761	2.617046e-03	3.344787e+00	-3.35451e+00	
2762	2.618046e-03	3.368076e+00	-3.37774e+00	
2763	2.619046e-03	3.391232e+00	-3.40084e+00	
2764	2.620046e-03	3.414254e+00	-3.42380e+00	
2765	2.621046e-03	3.437141e+00	-3.44663e+00	
2766	2.622046e-03	3.459893e+00	-3.46932e+00	
2767	2.623046e-03	3.482508e+00	-3.49187e+00	
2768	2.624046e-03	3.504986e+00	-3.51429e+00	
2769	2.625046e-03	3.527325e+00	-3.53657e+00	
2770	2.626046e-03	3.549525e+00	-3.55870e+00	
2771	2.627046e-03	3.571585e+00	-3.58070e+00	
2772	2.628046e-03	3.593504e+00	-3.60256e+00	
2773	2.629046e-03	3.615282e+00	-3.62427e+00	
2774	2.630046e-03	3.636916e+00	-3.64584e+00	
2775	2.631046e-03	3.658407e+00	-3.66727e+00	
2776	2.632046e-03	3.679754e+00	-3.68855e+00	
2777	2.633046e-03	3.700955e+00	-3.70969e+00	
2778	2.634046e-03	3.722011e+00	-3.73068e+00	
2779	2.635046e-03	3.742919e+00	-3.75152e+00	
2780	2.636046e-03	3.763680e+00	-3.77222e+00	

Index   time            v(4)            v(1)            
--------------------------------------------------------------------------------
2781	2.637046e-03	3.784292e+00	-3.79276e+00	
2782	2.638046e-03	3.804755e+00	-3.81316e+00	
2783	2.639046e-03	3.825068e+00	-3.83340e+00	
2784	2.640046e-03	3.845229e+00	-3.85350e+00	
2785	2.641046e-03	3.865239e+00	-3.87344e+00	
2786	2.642046e-03	3.885096e+00	-3.89323e+00	
2787	2.643046e-03	3.904800e+00	-3.91286e+00	
2788	2.644046e-03	3.924350e+00	-3.93234e+00	
2789	2.645046e-03	3.943745e+00	-3.95167e+00	
2790	2.646046e-03	3.962985e+00	-3.97084e+00	
2791	2.647046e-03	3.982068e+00	-3.98985e+00	
2792	2.648046e-03	4.000993e+00	-4.00871e+00	
2793	2.649046e-03	4.019761e+00	-4.02740e+00	
2794	2.650046e-03	4.038370e+00	-4.04594e+00	
2795	2.651046e-03	4.056820e+00	-4.06432e+00	
2796	2.652046e-03	4.075110e+00	-4.08254e+00	
2797	2.653046e-03	4.093238e+00	-4.10060e+00	
2798	2.654046e-03	4.111206e+00	-4.11849e+00	
2799	2.655046e-03	4.129011e+00	-4.13622e+00	
2800	2.656046e-03	4.146653e+00	-4.15379e+00	
2801	2.657046e-03	4.164131e+00	-4.17120e+00	
2802	2.658046e-03	4.181445e+00	-4.18844e+00	
2803	2.659046e-03	4.198594e+00	-4.20551e+00	
2804	2.660046e-03	4.215577e+00	-4.22242e+00	
2805	2.661046e-03	4.232394e+00	-4.23916e+00	
2806	2.662046e-03	4.249044e+00	-4.25574e+00	
2807	2.663046e-03	4.265526e+00	-4.27215e+00	
2808	2.664046e-03	4.281839e+00	-4.28838e+00	
2809	2.665046e-03	4.297984e+00	-4.30445e+00	
2810	2.666046e-03	4.313959e+00	-4.32035e+00	
2811	2.667046e-03	4.329764e+00	-4.33608e+00	
2812	2.668046e-03	4.345398e+00	-4.35164e+00	
2813	2.669046e-03	4.360860e+00	-4.36702e+00	
2814	2.670046e-03	4.376150e+00	-4.38224e+00	
2815	2.671046e-03	4.391268e+00	-4.39728e+00	
2816	2.672046e-03	4.406212e+00	-4.41214e+00	
2817	2.673046e-03	4.420982e+00	-4.42684e+00	
2818	2.674046e-03	4.435578e+00	-4.44135e+00	
2819	2.675046e-03	4.449999e+00	-4.45570e+00	
2820	2.676046e-03	4.464244e+00	-4.46986e+00	
2821	2.677046e-03	4.478313e+00	-4.48385e+00	
2822	2.678046e-03	4.492205e+00	-4.49766e+00	
2823	2.679046e-03	4.505919e+00	-4.51130e+00	
2824	2.680046e-03	4.519456e+00	-4.52476e+00	
2825	2.681046e-03	4.532815e+00	-4.53804e+00	
2826	2.682046e-03	4.545994e+00	-4.55113e+00	
2827	2.683046e-03	4.558994e+00	-4.56405e+00	
2828	2.684046e-03	4.571815e+00	-4.57679e+00	
2829	2.685046e-03	4.584454e+00	-4.58935e+00	
2830	2.686046e-03	4.596913e+00	-4.60173e+00	
2831	2.687046e-03	4.609191e+00	-4.61393e+00	
2832	2.688046e-03	4.621286e+00	-4.62594e+00	
2833	2.689046e-03	4.633199e+00	-4.63777e+00	
2834	2.690046e-03	4.644929e+00	-4.64942e+00	
2835	2.691046e-03	4.656476e+00	-4.66088e+00	
2836	2.692046e-03	4.667839e+00	-4.67216e+00	
2837	2.693046e-03	4.679018e+00	-4.68326e+00	
2838	2.694046e-03	4.690012e+00	-4.69417e+00	

Index   time            v(4)            v(1)            
--------------------------------------------------------------------------------
2839	2.695046e-03	4.700821e+00	-4.70490e+00	
2840	2.696046e-03	4.711444e+00	-4.71544e+00	
2841	2.697046e-03	4.721881e+00	-4.72579e+00	
2842	2.698046e-03	4.732132e+00	-4.73596e+00	
2843	2.699046e-03	4.742197e+00	-4.74594e+00	
2844	2.700046e-03	4.752074e+00	-4.75573e+00	
2845	2.701046e-03	4.761763e+00	-4.76534e+00	
2846	2.702046e-03	4.771265e+00	-4.77476e+00	
2847	2.703046e-03	4.780578e+00	-4.78398e+00	
2848	2.704046e-03	4.789703e+00	-4.79302e+00	
2849	2.705046e-03	4.798638e+00	-4.80188e+00	
2850	2.706046e-03	4.807384e+00	-4.81054e+00	
2851	2.707046e-03	4.815940e+00	-4.81901e+00	
2852	2.708046e-03	4.824307e+00	-4.82729e+00	
2853	2.709046e-03	4.832482e+00	-4.83538e+00	
2854	2.710046e-03	4.840467e+00	-4.84328e+00	
2855	2.711046e-03	4.848261e+00	-4.85099e+00	
2856	2.712046e-03	4.855864e+00	-4.85850e+00	
2857	2.713046e-03	4.863275e+00	-4.86583e+00	
2858	2.714046e-03	4.870494e+00	-4.87296e+00	
2859	2.715046e-03	4.877521e+00	-4.87990e+00	
2860	2.716046e-03	4.884355e+00	-4.88665e+00	
2861	2.717046e-03	4.890996e+00	-4.89320e+00	
2862	2.718046e-03	4.897445e+00	-4.89957e+00	
2863	2.719046e-03	4.903700e+00	-4.90573e+00	
2864	2.720046e-03	4.909761e+00	-4.91171e+00	
2865	2.721046e-03	4.915629e+00	-4.91749e+00	
2866	2.722046e-03	4.921302e+00	-4.92308e+00	
2867	2.723046e-03	4.926782e+00	-4.92847e+00	
2868	2.724046e-03	4.932067e+00	-4.93367e+00	
2869	2.725046e-03	4.937157e+00	-4.93867e+00	
2870	2.726046e-03	4.942052e+00	-4.94348e+00	
2871	2.727046e-03	4.946753e+00	-4.94809e+00	
2872	2.728046e-03	4.951258e+00	-4.95251e+00	
2873	2.729046e-03	4.955567e+00	-4.95673e+00	
2874	2.730046e-03	4.959681e+00	-4.96076e+00	
2875	2.731046e-03	4.963600e+00	-4.96459e+00	
2876	2.732046e-03	4.967322e+00	-4.96822e+00	
2877	2.733046e-03	4.970848e+00	-4.97166e+00	
2878	2.734046e-03	4.974178e+00	-4.97490e+00	
2879	2.735046e-03	4.977312e+00	-4.97795e+00	
2880	2.736046e-03	4.980249e+00	-4.98080e+00	
2881	2.737046e-03	4.982990e+00	-4.98345e+00	
2882	2.738046e-03	4.985534e+00	-4.98590e+00	
2883	2.739046e-03	4.987881e+00	-4.98816e+00	
2884	2.740046e-03	4.990031e+00	-4.99023e+00	
2885	2.741046e-03	4.991985e+00	-4.99209e+00	
2886	2.742046e-03	4.993741e+00	-4.99376e+00	
2887	2.743046e-03	4.995300e+00	-4.99523e+00	
2888	2.744046e-03	4.996662e+00	-4.99650e+00	
2889	2.745046e-03	4.997827e+00	-4.99758e+00	
2890	2.746046e-03	4.998794e+00	-4.99846e+00	
2891	2.747046e-03	4.999564e+00	-4.99914e+00	
2892	2.748046e-03	5.000137e+00	-4.99962e+00	
2893	2.749046e-03	5.000513e+00	-4.99991e+00	
2894	2.750046e-03	5.000691e+00	-5.00000e+00	
2895	2.751046e-03	5.000671e+00	-4.99989e+00	
2896	2.752046e-03	5.000455e+00	-4.99959e+00	

Index   time            v(4)            v(1)            
--------------------------------------------------------------------------------
2897	2.753046e-03	5.000041e+00	-4.99908e+00	
2898	2.754046e-03	4.999429e+00	-4.99838e+00	
2899	2.755046e-03	4.998621e+00	-4.99749e+00	
2900	2.756046e-03	4.997614e+00	-4.99639e+00	
2901	2.757046e-03	4.996411e+00	-4.99510e+00	
2902	2.758046e-03	4.995011e+00	-4.99361e+00	
2903	2.759046e-03	4.993413e+00	-4.99193e+00	
2904	2.760046e-03	4.991618e+00	-4.99004e+00	
2905	2.761046e-03	4.989626e+00	-4.98796e+00	
2906	2.762046e-03	4.987437e+00	-4.98568e+00	
2907	2.763046e-03	4.985052e+00	-4.98321e+00	
2908	2.764046e-03	4.982469e+00	-4.98054e+00	
2909	2.765046e-03	4.979690e+00	-4.97767e+00	
2910	2.766046e-03	4.976715e+00	-4.97461e+00	
2911	2.767046e-03	4.973542e+00	-4.97135e+00	
2912	2.768046e-03	4.970174e+00	-4.96789e+00	
2913	2.769046e-03	4.966609e+00	-4.96424e+00	
2914	2.770046e-03	4.962849e+00	-4.96039e+00	
2915	2.771046e-03	4.958892e+00	-4.95635e+00	
2916	2.772046e-03	4.954740e+00	-4.95211e+00	
2917	2.773046e-03	4.950392e+00	-4.94767e+00	
2918	2.774046e-03	4.945849e+00	-4.94304e+00	
2919	2.775046e-03	4.941111e+00	-4.93821e+00	
2920	2.776046e-03	4.936177e+00	-4.93319e+00	
2921	2.777046e-03	4.931049e+00	-4.92798e+00	
2922	2.778046e-03	4.925726e+00	-4.92257e+00	
2923	2.779046e-03	4.920208e+00	-4.91696e+00	
2924	2.780046e-03	4.914497e+00	-4.91116e+00	
2925	2.781046e-03	4.908591e+00	-4.90517e+00	
2926	2.782046e-03	4.902492e+00	-4.89898e+00	
2927	2.783046e-03	4.896199e+00	-4.89260e+00	
2928	2.784046e-03	4.889713e+00	-4.88603e+00	
2929	2.785046e-03	4.883034e+00	-4.87927e+00	
2930	2.786046e-03	4.876162e+00	-4.87231e+00	
2931	2.787046e-03	4.869097e+00	-4.86516e+00	
2932	2.788046e-03	4.861841e+00	-4.85781e+00	
2933	2.789046e-03	4.854392e+00	-4.85028e+00	
2934	2.790046e-03	4.846752e+00	-4.84255e+00	
2935	2.791046e-03	4.838921e+00	-4.83464e+00	
2936	2.792046e-03	4.830899e+00	-4.82653e+00	
2937	2.793046e-03	4.822686e+00	-4.81823e+00	
2938	2.794046e-03	4.814282e+00	-4.80974e+00	
2939	2.795046e-03	4.805689e+00	-4.80106e+00	
2940	2.796046e-03	4.796906e+00	-4.79219e+00	
2941	2.797046e-03	4.787933e+00	-4.78314e+00	
2942	2.798046e-03	4.778772e+00	-4.77389e+00	
2943	2.799046e-03	4.769422e+00	-4.76445e+00	
2944	2.800046e-03	4.759883e+00	-4.75483e+00	
2945	2.801046e-03	4.750157e+00	-4.74502e+00	
2946	2.802046e-03	4.740243e+00	-4.73502e+00	
2947	2.803046e-03	4.730142e+00	-4.72484e+00	
2948	2.804046e-03	4.719855e+00	-4.71447e+00	
2949	2.805046e-03	4.709381e+00	-4.70391e+00	
2950	2.806046e-03	4.698721e+00	-4.69317e+00	
2951	2.807046e-03	4.687876e+00	-4.68224e+00	
2952	2.808046e-03	4.676846e+00	-4.67112e+00	
2953	2.809046e-03	4.665631e+00	-4.65983e+00	
2954	2.810046e-03	4.654232e+00	-4.64834e+00	

Index   time            v(4)            v(1)            
--------------------------------------------------------------------------------
2955	2.811046e-03	4.642649e+00	-4.63668e+00	
2956	2.812046e-03	4.630883e+00	-4.62483e+00	
2957	2.813046e-03	4.618935e+00	-4.61280e+00	
2958	2.814046e-03	4.606804e+00	-4.60059e+00	
2959	2.815046e-03	4.594491e+00	-4.58819e+00	
2960	2.816046e-03	4.581996e+00	-4.57562e+00	
2961	2.817046e-03	4.569321e+00	-4.56286e+00	
2962	2.818046e-03	4.556466e+00	-4.54992e+00	
2963	2.819046e-03	4.543431e+00	-4.53681e+00	
2964	2.820046e-03	4.530216e+00	-4.52351e+00	
2965	2.821046e-03	4.516822e+00	-4.51004e+00	
2966	2.822046e-03	4.503251e+00	-4.49639e+00	
2967	2.823046e-03	4.489501e+00	-4.48256e+00	
2968	2.824046e-03	4.475574e+00	-4.46855e+00	
2969	2.825046e-03	4.461471e+00	-4.45437e+00	
2970	2.826046e-03	4.447192e+00	-4.44001e+00	
2971	2.827046e-03	4.432737e+00	-4.42548e+00	
2972	2.828046e-03	4.418107e+00	-4.41077e+00	
2973	2.829046e-03	4.403302e+00	-4.39589e+00	
2974	2.830046e-03	4.388324e+00	-4.38083e+00	
2975	2.831046e-03	4.373173e+00	-4.36560e+00	
2976	2.832046e-03	4.357849e+00	-4.35020e+00	
2977	2.833046e-03	4.342353e+00	-4.33463e+00	
2978	2.834046e-03	4.326685e+00	-4.31888e+00	
2979	2.835046e-03	4.310847e+00	-4.30297e+00	
2980	2.836046e-03	4.294839e+00	-4.28688e+00	
2981	2.837046e-03	4.278661e+00	-4.27063e+00	
2982	2.838046e-03	4.262314e+00	-4.25421e+00	
2983	2.839046e-03	4.245799e+00	-4.23762e+00	
2984	2.840046e-03	4.229116e+00	-4.22086e+00	
2985	2.841046e-03	4.212267e+00	-4.20393e+00	
2986	2.842046e-03	4.195251e+00	-4.18684e+00	
2987	2.843046e-03	4.178070e+00	-4.16959e+00	
2988	2.844046e-03	4.160724e+00	-4.15217e+00	
2989	2.845046e-03	4.143213e+00	-4.13458e+00	
2990	2.846046e-03	4.125539e+00	-4.11683e+00	
2991	2.847046e-03	4.107702e+00	-4.09892e+00	
2992	2.848046e-03	4.089703e+00	-4.08085e+00	
2993	2.849046e-03	4.071543e+00	-4.06262e+00	
2994	2.850046e-03	4.053221e+00	-4.04423e+00	
2995	2.851046e-03	4.034740e+00	-4.02567e+00	
2996	2.852046e-03	4.016100e+00	-4.00696e+00	
2997	2.853046e-03	3.997301e+00	-3.98809e+00	
2998	2.854046e-03	3.978344e+00	-3.96906e+00	
2999	2.855046e-03	3.959231e+00	-3.94988e+00	
3000	2.856046e-03	3.939961e+00	-3.93054e+00	
3001	2.857046e-03	3.920535e+00	-3.91104e+00	
3002	2.858046e-03	3.900955e+00	-3.89140e+00	
3003	2.859046e-03	3.881221e+00	-3.87159e+00	
3004	2.860046e-03	3.861333e+00	-3.85164e+00	
3005	2.861046e-03	3.841293e+00	-3.83153e+00	
3006	2.862046e-03	3.821102e+00	-3.81127e+00	
3007	2.863046e-03	3.800760e+00	-3.79086e+00	
3008	2.864046e-03	3.780267e+00	-3.77030e+00	
3009	2.865046e-03	3.759626e+00	-3.74959e+00	
3010	2.866046e-03	3.738836e+00	-3.72873e+00	
3011	2.867046e-03	3.717898e+00	-3.70773e+00	
3012	2.868046e-03	3.696814e+00	-3.68658e+00	

Index   time            v(4)            v(1)            
--------------------------------------------------------------------------------
3013	2.869046e-03	3.675584e+00	-3.66528e+00	
3014	2.870046e-03	3.654209e+00	-3.64384e+00	
3015	2.871046e-03	3.632689e+00	-3.62226e+00	
3016	2.872046e-03	3.611026e+00	-3.60053e+00	
3017	2.873046e-03	3.589221e+00	-3.57866e+00	
3018	2.874046e-03	3.567274e+00	-3.55665e+00	
3019	2.875046e-03	3.545186e+00	-3.53450e+00	
3020	2.876046e-03	3.522958e+00	-3.51221e+00	
3021	2.877046e-03	3.500591e+00	-3.48978e+00	
3022	2.878046e-03	3.478086e+00	-3.46721e+00	
3023	2.879046e-03	3.455444e+00	-3.44451e+00	
3024	2.880046e-03	3.432665e+00	-3.42167e+00	
3025	2.881046e-03	3.409751e+00	-3.39870e+00	
3026	2.882046e-03	3.386702e+00	-3.37559e+00	
3027	2.883046e-03	3.363520e+00	-3.35235e+00	
3028	2.884046e-03	3.340205e+00	-3.32897e+00	
3029	2.885046e-03	3.316758e+00	-3.30546e+00	
3030	2.886046e-03	3.293180e+00	-3.28183e+00	
3031	2.887046e-03	3.269472e+00	-3.25806e+00	
3032	2.888046e-03	3.245635e+00	-3.23417e+00	
3033	2.889046e-03	3.221670e+00	-3.21014e+00	
3034	2.890046e-03	3.197577e+00	-3.18600e+00	
3035	2.891046e-03	3.173359e+00	-3.16172e+00	
3036	2.892046e-03	3.149015e+00	-3.13732e+00	
3037	2.893046e-03	3.124547e+00	-3.11280e+00	
3038	2.894046e-03	3.099956e+00	-3.08815e+00	
3039	2.895046e-03	3.075242e+00	-3.06338e+00	
3040	2.896046e-03	3.050407e+00	-3.03849e+00	
3041	2.897046e-03	3.025451e+00	-3.01348e+00	
3042	2.898046e-03	3.000376e+00	-2.98835e+00	
3043	2.899046e-03	2.975183e+00	-2.96311e+00	
3044	2.900046e-03	2.949872e+00	-2.93775e+00	
3045	2.901046e-03	2.924445e+00	-2.91227e+00	
3046	2.902046e-03	2.898902e+00	-2.88667e+00	
3047	2.903046e-03	2.873245e+00	-2.86096e+00	
3048	2.904046e-03	2.847475e+00	-2.83514e+00	
3049	2.905046e-03	2.821592e+00	-2.80921e+00	
3050	2.906046e-03	2.795598e+00	-2.78317e+00	
3051	2.907046e-03	2.769493e+00	-2.75701e+00	
3052	2.908046e-03	2.743279e+00	-2.73075e+00	
3053	2.909046e-03	2.716957e+00	-2.70438e+00	
3054	2.910046e-03	2.690527e+00	-2.67790e+00	
3055	2.911046e-03	2.663992e+00	-2.65132e+00	
3056	2.912046e-03	2.637351e+00	-2.62463e+00	
3057	2.913046e-03	2.610606e+00	-2.59784e+00	
3058	2.914046e-03	2.583758e+00	-2.57095e+00	
3059	2.915046e-03	2.556808e+00	-2.54395e+00	
3060	2.916046e-03	2.529757e+00	-2.51685e+00	
3061	2.917046e-03	2.502606e+00	-2.48966e+00	
3062	2.918046e-03	2.475357e+00	-2.46237e+00	
3063	2.919046e-03	2.448010e+00	-2.43498e+00	
3064	2.920046e-03	2.420566e+00	-2.40749e+00	
3065	2.921046e-03	2.393026e+00	-2.37991e+00	
3066	2.922046e-03	2.365393e+00	-2.35223e+00	
3067	2.923046e-03	2.337665e+00	-2.32446e+00	
3068	2.924046e-03	2.309846e+00	-2.29660e+00	
3069	2.925046e-03	2.281935e+00	-2.26865e+00	
3070	2.926046e-03	2.253934e+00	-2.24061e+00	

Index   time            v(4)            v(1)            
--------------------------------------------------------------------------------
3071	2.927046e-03	2.225844e+00	-2.21248e+00	
3072	2.928046e-03	2.197667e+00	-2.18427e+00	
3073	2.929046e-03	2.169402e+00	-2.15596e+00	
3074	2.930046e-03	2.141052e+00	-2.12758e+00	
3075	2.931046e-03	2.112618e+00	-2.09910e+00	
3076	2.932046e-03	2.084100e+00	-2.07055e+00	
3077	2.933046e-03	2.055499e+00	-2.04191e+00	
3078	2.934046e-03	2.026818e+00	-2.01320e+00	
3079	2.935046e-03	1.998057e+00	-1.98440e+00	
3080	2.936046e-03	1.969216e+00	-1.95552e+00	
3081	2.937046e-03	1.940298e+00	-1.92657e+00	
3082	2.938046e-03	1.911304e+00	-1.89755e+00	
3083	2.939046e-03	1.882233e+00	-1.86844e+00	
3084	2.940046e-03	1.853089e+00	-1.83927e+00	
3085	2.941046e-03	1.823871e+00	-1.81002e+00	
3086	2.942046e-03	1.794582e+00	-1.78070e+00	
3087	2.943046e-03	1.765221e+00	-1.75130e+00	
